Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.48414764875339783,0.09771849022164335,0.03731297572443358,0.29498802567396687,0.5,0.6363636363636364,0.6666666666666667
0.48417806669491353,0.11215796984308589,0.05289941656653255,0.3033869949117384,0.75,0.7272727272727273,0.6666666666666667
0.4871608024377842,0.09085673173628052,0.03302082249351248,0.29780316040478605,1.0,0.7272727272727273,0.6666666666666667
0.4891696040259929,0.0649146547315245,0.0362807490192337,0.29350308764837263,0.25,0.7272727272727273,0.6666666666666667
0.48910871944503315,0.0877115485761947,0.023778438433430464,0.2918521262998255,0.5,0.7272727272727273,0.6666666666666667
0.4875869092831196,0.08489592641170751,0.019053793103384294,0.28233074265326796,0.75,0.7272727272727273,0.6666666666666667
0.4716687871639787,0.2542537623317691,0.1314320850063706,0.28752765420012194,1.0,0.7272727272727273,0.6666666666666667
0.48098225622403096,0.19284495106061128,0.15907795652719647,0.2825371420287834,0.0,0.7272727272727273,0.6666666666666667
0.4715165970169268,0.2097454589948307,0.08956106517456747,0.2955799220949616,0.25,0.7272727272727273,0.6666666666666667
0.47127310130377914,0.15388854478855019,0.0726884476718998,0.2934599631083791,0.5,0.7272727272727273,0.6666666666666667
0.47775602781163634,0.15416689177577353,0.10180317723074686,0.27995623252089297,0.75,0.7272727272727273,0.6666666666666667
0.4752361049752068,0.17806121225282565,0.03217999051360665,0.2923564342631926,1.0,0.7272727272727273,0.6666666666666667
0.47535849472683495,0.09195519183519914,0.05939297474500313,0.29437788519175956,0.0,0.7272727272727273,0.6666666666666667
0.47538906692753397,0.07980024740798468,0.035381111295186486,0.29286056834105534,0.25,0.7272727272727273,0.6666666666666667
0.482730827666842,0.12644300363209632,0.08688379429721341,0.29578382463408104,0.5,0.7272727272727273,0.6666666666666667
0.48689110032448774,0.08785370763980135,0.02034793010229545,0.28214027097191,0.75,0.7272727272727273,0.6666666666666667
0.48325086098428144,0.08435393062800524,0.027107559909187055,0.27787223624997137,1.0,0.7272727272727273,0.6666666666666667
0.4778975138535914,0.10295219442282595,0.03562078511749026,0.28435467146381976,0.0,0.7272727272727273,0.6666666666666667
0.4819660637910272,0.08993912828128797,0.06703422981055608,0.2881191165343636,0.25,0.7272727272727273,0.6666666666666667
0.48523922870706465,0.100177566430962,0.06849969123428148,0.28395719751769033,0.5,0.7272727272727273,0.6666666666666667
0.4792434615663567,0.14686682864922607,0.0955470021991439,0.2940766891004214,0.75,0.7272727272727273,0.6666666666666667
0.484199162072179,0.13438749055909657,0.05531418946017182,0.28195842984091035,1.0,0.7272727272727273,0.6666666666666667
0.48260844097426686,0.09570047456427394,0.027251733465323343,0.28703347388946565,0.0,0.8181818181818182,1.0
0.4792434615663567,0.13753979315532425,0.07136925455927111,0.29206600255690335,0.25,0.8181818181818182,1.0
0.4821496010031134,0.08341818409381249,0.01980150763820169,0.2837809965888343,0.5,0.8181818181818182,1.0
0.48260844097426686,0.07206314276601965,0.03843420028504918,0.2886172353984038,0.75,0.8181818181818182,1.0
0.48034472154752833,0.1029074108729014,0.06868982324829759,0.2953177950380593,1.0,0.8181818181818182,1.0
0.4837708973607809,0.05934874845359388,0.016390627683369838,0.2817893945704195,0.0,0.8181818181818182,1.0
0.47541964218728955,0.14950423525093656,0.10863923981460948,0.28729820716945254,0.25,0.8181818181818182,1.0
0.47627622055497704,0.08462400988293485,0.03920089785375315,0.2729046252359677,0.5,0.8181818181818182,1.0
0.4741348449940353,0.11619170456552089,0.07998227001800336,0.2955758489963773,0.75,0.8181818181818182,1.0
0.474471341099392,0.1069929337517876,0.0522865449483649,0.2856966396644465,1.0,0.8181818181818182,1.0
0.47220767061754126,0.06672161355617255,0.036014689714883454,0.3017020499097392,0.0,0.8181818181818182,1.0
0.47627622055497704,0.08807303220481646,0.029053398372345607,0.28855882544178224,0.25,0.8181818181818182,1.0
0.4780198577193882,0.07618759288445566,0.02899333386228141,0.2825083055765411,0.5,0.8181818181818182,1.0
0.4767962538724198,0.08436415046375725,0.04329001903947154,0.28594981732285407,0.75,0.8181818181818182,1.0
0.47710213189124634,0.10210452220348482,0.0396327800413375,0.29452358078858887,1.0,0.8181818181818182,1.0
0.4798858815763712,0.06886996082678393,0.021405072630894834,0.284192062503828,0.0,0.8181818181818182,1.0
0.47768335855497496,0.07621411852556483,0.027435279075081177,0.2778876589153785,0.25,0.8181818181818182,1.0
0.47636798610196524,0.086736185824761,0.04595450946160768,0.29301843867005684,0.5,0.8181818181818182,1.0
0.4746243030517226,0.08847551000606148,0.047784453882357,0.2856966990519853,0.75,0.8181818181818182,1.0
0.4726970827893939,0.16128093092571136,0.07374853682941304,0.2892502185751997,1.0,0.8181818181818182,1.0
0.47272770393498403,0.07016282746422117,0.021341025097398277,0.2891653568340581,0.0,0.8181818181818182,1.0
0.46801673398753035,0.1407937199609961,0.1190661649015025,0.28288119473094453,0.25,0.9090909090909091,1.0
0.46413176408895557,0.11845821151016396,0.06141142454191316,0.2880937025554443,0.5,0.9090909090909091,1.0
0.4611950524515,0.10193250743992846,0.05823405556247385,0.28706980685240246,0.75,0.9090909090909091,1.0
0.46049148192197104,0.12510833901472948,0.04793622465375059,0.2859498173228584,1.0,0.9090909090909091,1.0
0.4745631097054333,0.1258809126657356,0.1674713801291288,0.2820682443783573,0.0,0.9090909090909091,1.0
0.47749982440194544,0.11723814684875791,0.0798631956295071,0.2713328730743979,0.25,0.9090909090909091,1.0
0.48444389263055093,0.29655687773857653,0.16881050808331047,0.29359719527969463,0.5,0.9090909090909091,1.0
0.4860957611889209,0.19744089157902217,0.10459470100286654,0.2789848284910653,0.75,0.9090909090909091,1.0
0.48456623343729127,0.10756823012389531,0.04126465741174072,0.2910194437313163,1.0,0.9090909090909091,1.0
0.48508626675473404,0.10840970154401611,0.04744944857017376,0.289686739239715,0.0,0.9090909090909091,1.0
0.490256079732398,0.10504817938891016,0.044591408362750634,0.28001698663360375,0.25,0.9090909090909091,1.0
0.48900185473984265,0.07515240390350737,0.016585161703567122,0.28743588018636423,0.5,0.9090909090909091,1.0
0.4924280274940421,0.07995170767042181,0.03188079354975064,0.28660689898772856,0.75,0.9090909090909091,1.0
0.49092907500216804,0.09886253767779285,0.025970478388221023,0.2914650630031047,1.0,0.9090909090909091,1.0
0.4959764982282037,0.08294347846461225,0.03313027135102638,0.28889103946876515,0.0,0.9090909090909091,1.0
0.4972919165670448,0.07723231272346481,0.028636443975381842,0.2810573013169265,0.25,0.9090909090909091,1.0
0.49765898793215707,0.06482060927668294,0.026819976501860375,0.28920976202848436,0.5,0.9090909090909091,1.0
0.5001674348582146,0.043292467850259836,0.01002793241516743,0.28302679354419014,1.0,0.9090909090909091,1.0
0.496985992662387,0.08773175858846834,0.030695934709694415,0.2862761950001139,0.0,0.9090909090909091,1.0
0.49830141100123154,0.0800544801760179,0.03615952121804975,0.2918120157451397,0.25,0.9090909090909091,1.0
0.4966801146435606,0.1298963894793552,0.044810277909807454,0.2888062729775306,0.5,0.9090909090909091,1.0
0.49420228580403686,0.09056575349138613,0.04764409148168308,0.2867689055695297,0.75,0.9999999999999999,1.0
0.49453873908261886,0.0857426799941271,0.026175400435700998,0.2938917184149601,1.0,0.9999999999999999,1.0
0.4985767137603025,0.07770173619036627,0.025624268687859386,0.28774032084370593,0.0,0.9999999999999999,1.0
0.5007180434354095,0.06856083950268933,0.029196758083098392,0.28448954879099736,0.25,0.9999999999999999,1.0
0.5095893319263436,0.1269639855962186,0.10860965175108672,0.2857095803689207,0.5,0.9999999999999999,1.0
0.5112717757444658,0.11430551330639092,0.041361133883683156,0.2880269340813823,0.75,0.9999999999999999,1.0
0.5154320942879462,0.100860572982119,0.031210167883142813,0.2850763391420237,1.0,0.9999999999999999,1.0
0.5146367551523761,0.1169485465592458,0.03255131233415482,0.29207116703644526,0.0,0.9999999999999999,1.0
0.5192559136670101,0.12666473961903044,0.03723338802123351,0.2831859179319227,0.25,0.9999999999999999,1.0
0.5135049199114523,0.16343812007669245,0.09131146389374598,0.28817938926171305,0.5,0.9999999999999999,1.0
0.5163498201160883,0.14330940717060398,0.0579225937403611,0.2796056852004478,0.75,0.9999999999999999,1.0
0.5150005472099888,0.17942056523745858,0.040203922119554404,0.2770593171524189,1.0,0.9999999999999999,1.0
0.5165083545519855,0.10354218898567812,0.023475085556772433,0.28030620938080075,0.0,0.9999999999999999,1.0
0.5191854337071391,0.10296539982857293,0.014538748078417206,0.27420605701612577,0.25,0.9999999999999999,1.0
0.5172468787764157,0.07778349487638238,0.014197377816710972,0.27404432182169086,0.5,0.9999999999999999,1.0
0.5160468049904408,0.0643600276901512,0.019247994437651808,0.2757872730496461,0.75,0.9999999999999999,1.0
0.5170622607980682,0.04143119461762636,0.008242675059391321,0.2778464847385318,1.0,0.9999999999999999,1.0
0.5187854388573081,0.0488045190386658,0.015935822179319943,0.27776143034082923,0.25,0.9999999999999999,1.0
0.5130311933835661,0.0734038933529916,0.072622402919538,0.27602816403907326,0.5,0.9999999999999999,1.0
0.5128773743009214,0.05572139573932039,0.027574952869895787,0.2784192175512349,0.75,0.9999999999999999,1.0
0.5103541142284125,0.12496617995112283,0.06532277572038185,0.2874695247942348,1.0,0.9999999999999999,1.0
0.5156160081677885,0.10471965185984825,0.059598210554124245,0.2784072508135423,0.25,0.0,0.0
0.519739339953222,0.0902257430008051,0.030460040818430227,0.27294431332452107,0.5,0.0,0.0
0.5191854337071391,0.08980615558689661,0.029070040362818336,0.2764174491909594,0.75,0.0,0.0
0.5216779410407488,0.08197580929739635,0.055450886811173064,0.27302975426523934,1.0,0.0,0.0
0.5193701009194085,0.05370452837810289,0.013073355050229761,0.2755485166745816,0.0,0.0,0.0
0.5193701009194085,0.07303287886630898,0.04096498953261433,0.2746010644215689,0.25,0.0,0.0
0.5213394547458312,0.08552415923641833,0.04353213614217188,0.2706665331481003,0.5,0.0,0.0
0.5195854747137736,0.08261116155824903,0.05359798432627047,0.27696932952774356,0.75,0.0,0.0
0.521185589506383,0.07182257472219418,0.015154387467149656,0.26956296603893154,1.0,0.0,0.0
0.518723884145591,0.07012642647620558,0.024780227146159246,0.277682529986758,0.25,0.0,0.0
0.5202624442264869,0.06272278703675567,0.02194371352567314,0.2761003666775762,0.5,0.0,0.0
0.5176776755990644,0.07629048021966695,0.04640202702726126,0.2816434729970221,0.75,0.0,0.0
0.5202316884104692,0.14812765782402498,0.03744780879547963,0.2753906882393488,1.0,0.0,0.0
0.5184161536666947,0.08599679793254514,0.04466841181333712,0.2773673352833117,0.0,0.0,0.0
0.5228780148267236,0.10952963478097548,0.05393537673682289,0.2840324554223952,0.25,0.0,0.0
0.528939944622562,0.0967633374824833,0.027160117185842422,0.2740664909864284,0.5,0.0,0.0
0.5282014203981353,0.06866797553366268,0.01455436027345904,0.2760923826729804,0.75,0.0,0.0
0.5270936540627698,0.06836987785262644,0.01910847463059611,0.2691432966474313,1.0,0.0,0.0
0.5227241495872754,0.09136588625003811,0.053191962589772226,0.2709116059359006,0.0,0.0,0.0
0.5226625948755586,0.0869374821401911,0.03526248770765816,0.275390688239351,0.25,0.0,0.0
0.5229395233816372,0.0906544019543137,0.04812959921354432,0.27539068823935464,0.5,0.09090909090909091,0.0
0.5234011190999888,0.07979140552761496,0.0351631516078401,0.2836335821376288,0.75,0.09090909090909091,0.0
0.5282321731370312,0.09231426404190188,0.0282139140461191,0.2717262730002191,1.0,0.09090909090909091,0.0
0.5269705446393393,0.06616400094480429,0.017742046903939518,0.278905540693555,0.0,0.09090909090909091,0.0
0.5270013435350385,0.06632602553183901,0.022945553575135107,0.27539068823934804,0.25,0.09090909090909091,0.0
0.5279244888149346,0.059017120524921814,0.02789008038916818,0.2753906882393487,0.5,0.09090909090909091,0.0
0.5321093753120849,0.07553995385477753,0.049633724590929997,0.27849224591651045,0.75,0.09090909090909091,0.0
0.5349095208109875,0.07560965543119856,0.02993125831150458,0.27979315557812207,1.0,0.09090909090909091,0.0
0.5387867199089196,0.06316924458061889,0.025222555544747803,0.27377748016103964,0.0,0.09090909090909091,0.0
0.5416484201195391,0.08145804256249943,0.0433954051837978,0.2734778995235976,0.25,0.09090909090909091,0.0
0.5454025097940371,0.09945965167678687,0.04994273459115916,0.2756190232403645,0.5,0.09090909090909091,0.0
0.5447870949930409,0.09709025739693253,0.03483357735365119,0.26952487026387867,0.75,0.09090909090909091,0.0
0.5459256140673023,0.0884570224380157,0.02970947168855377,0.27866129316150545,1.0,0.09090909090909091,0.0
0.5502336099878831,0.10194031585376147,0.03012117331102921,0.2718370624686356,0.25,0.09090909090909091,0.0
0.5495873962911875,0.07113049663143707,0.014187189938783333,0.2799312996076791,0.5,0.09090909090909091,0.0
0.5500797447484349,0.08548500233763814,0.03552423265372007,0.26797948702143104,0.75,0.09090909090909091,0.0
0.551002890028331,0.0944023257645379,0.03690671324911569,0.2746353523792241,1.0,0.09090909090909091,0.0
0.5521414121797106,0.0647002678399626,0.022562285421263005,0.2720725730056586,0.0,0.09090909090909091,0.0
0.550172055276166,0.1111448281482543,0.021594813858825918,0.2899088095947582,0.25,0.09090909090909091,0.0
0.5603573168574376,0.17108163858227668,0.055380125902076374,0.2737501082877627,0.5,0.1818181818181818,0.0
0.5557108807987428,0.08046706298339973,0.035689107763019395,0.27464020260414435,0.75,0.1818181818181818,0.0
0.5561724303602908,0.09393462474186431,0.019693607602498893,0.2684909930933919,1.0,0.1818181818181818,0.0
0.553987702739503,0.06340969779482918,0.02751505743732302,0.2727579133707885,0.0,0.1818181818181818,0.0
0.5518029258847932,0.07456217968142483,0.024189465011947672,0.2779558287583441,0.25,0.1818181818181818,0.0
0.5504489868593667,0.08956478373576479,0.03199306269405002,0.27644889205925377,0.5,0.1818181818181818,0.0
0.5513721321392628,0.10393582490655341,0.04089753201353325,0.28377016597172844,0.75,0.1818181818181818,0.0
0.5539261449506676,0.09395460509490758,0.03835825956396183,0.27486404531676745,1.0,0.1818181818181818,0.0
0.5542953870615994,0.06555161460698984,0.011022151740092906,0.2706537296714906,0.0,0.1818181818181818,0.0
0.5514951954058933,0.06856474370960583,0.025620657124767306,0.28037226947793303,0.25,0.1818181818181818,0.0
0.5578033009689145,0.11013421270495692,0.06239224942891827,0.27658800623415003,0.5,0.1818181818181818,0.0
0.5563570514157568,0.0897659652215797,0.027009292286438884,0.2699173255941716,0.75,0.1818181818181818,0.0
0.5550742646398299,0.10200462043826851,0.02179748668233176,0.2676310135979951,1.0,0.1818181818181818,0.0
0.5542707417503017,0.060131886429197576,0.02526371148287372,0.2728944138333444,0.0,0.1818181818181818,0.0
0.5448754994866034,0.15115996347237787,0.12766748185691582,0.26793575347518245,0.25,0.1818181818181818,0.0
0.5465753014051375,0.1118421884013102,0.04353397107046985,0.26763101359799213,0.5,0.1818181818181818,0.0
0.5458026683838029,0.1151046125985062,0.049547602231600194,0.2702935825097331,0.75,0.1818181818181818,0.0
0.5452772841103586,0.12899279523741597,0.06133915961740738,0.25293836606512,1.0,0.1818181818181818,0.0
0.5445355378666838,0.10022751731357016,0.06966648720076471,0.26496388617584915,0.0,0.1818181818181818,0.0
0.5497894794981513,0.10715105413190583,0.08144823188322406,0.2651343811097303,0.25,0.1818181818181818,0.0
0.5504693532894782,0.07094125742560203,0.026859259987721366,0.2671019831795733,0.5,0.1818181818181818,0.0
0.5527872523534858,0.06495576373376293,0.032532286009070654,0.26469258553979413,0.75,0.1818181818181818,0.0
0.5510874967929302,0.08447128649473061,0.018259692419289403,0.2680841201931309,1.0,0.1818181818181818,0.0
0.5498203693663446,0.09803656825572286,0.06241306203146092,0.26513448714738486,0.0,0.2727272727272727,0.3333333333333333
0.5502839306359535,0.06464377166928856,0.024847780227201306,0.27352809230746766,0.25,0.2727272727272727,0.3333333333333333
0.5481205674478105,0.12473916180188992,0.08701866935968065,0.2688443016684432,0.5,0.2727272727272727,0.3333333333333333
0.5501603278957308,0.0791922245955475,0.0449194551332504,0.2654380742318556,0.75,0.2727272727272727,0.3333333333333333
0.5494185847425894,0.08525120924110895,0.03638125602399734,0.2688421426622625,1.0,0.2727272727272727,0.3333333333333333
0.5498512561440048,0.07744624029656594,0.04213396403243527,0.2643024580644826,0.0,0.2727272727272727,0.3333333333333333
0.5489859133411743,0.10090593068011951,0.05302859413876512,0.2652074264088219,0.25,0.2727272727272727,0.3333333333333333
0.5458026683838029,0.09380842699476923,0.030759013857671387,0.26466420195596085,0.5,0.2727272727272727,0.3333333333333333
